Number of path objects counted in SVG: 53
Max number of rings counted by a transect: 45

angle arrow guide is based on, type of timeseries, time series...
0.3, 0.3, arrow guide, ('core'; 1), (1; 2), (2; 3), (3; 4), (4; 6), (6; 7), (7; 8), (8; 9), (9; 10), (10; 11), (11; 12), (12; 13), (13; 14), (14; 15), (15; 16), (16; 17), (17; 18), (18; 19), (19; 20), (20; 21), (21; 22), (22; 23), (23; 24), (24; 25), (25; 26), (26; 28), (28; 30), (30; 31), (31; 32), (32; 33), (33; 34), (34; 35), (35; 36), (36; 37), (37; 38), (38; 39), (39; 41), (41; 42), (42; 43), (43; 44), (44; 45), (45; 46), (46; 48), (48; 51), (51; 52)
0.3, 0.3, closure, ('core'; True), (True; False), (False; False), (False; True), (True; False), (False; True), (True; True), (True; False), (False; True), (True; True), (True; False), (False; True), (True; True), (True; False), (False; False), (False; False), (False; True), (True; False), (False; True), (True; True), (True; True), (True; True), (True; True), (True; True), (True; True), (True; False), (False; False), (False; True), (True; False), (False; False), (False; False), (False; False), (False; True), (True; False), (False; False), (False; True), (True; False), (False; False), (False; True), (True; True), (True; False), (False; True), (True; True), (True; False), (False; True)
0.14, 0.14, closure, ('core'; True), (True; False), (False; False), (False; True), (True; False), (False; False), (False; True), (True; True), (True; False), (False; True), (True; True), (True; False), (False; True), (True; True), (True; False), (False; False), (False; True), (True; True), (True; True), (True; True), (True; True), (True; True), (True; True), (True; True), (True; False), (False; True), (True; False), (False; False), (False; False), (False; True), (True; False), (False; True), (True; True), (True; True), (True; False), (False; True), (True; True), (True; False), (False; True)
0.14, 0.14, raw w/o zeros, 9.76185168542, 1.2892566099, 2.69802187026, 1.86875372743, 1.14890007926, 2.5839466113, 3.75838823849, 2.8225197963, 3.0724888291, 2.40178392475, 2.9989909997, 2.55448624081, 3.58957970916, 3.2269836699, 3.63559684311, 3.77258960478, 2.52084233795, 2.68843540923, 2.48461601148, 4.01468592638, 3.05392739176, 3.23790041676, 2.56375459322, 4.05567499862, 7.29318800749, 3.07357509351, 3.65444717074, 4.05518963746, 2.92293027223, 3.98488291798, 3.5196197741, 4.14862243001, 3.53480627399, 5.03961325857, 3.14535504888, 6.0866312607, 5.31520343233, 4.95348961912, 6.87499242097
0.14, 0.14, raw with zeros, 9.76185168542, 1.10876068452, 1.61881312216, 1.12125223646, 0.574450039631, 1.29197330565, 2.4805362374, 2.8225197963, 1.41334486139, 1.10482060539, 2.9989909997, 1.07288422114, 1.50762347785, 3.2269836699, 3.2720371588, 3.01807168382, 0.857086394904, 1.29044899643, 2.48461601148, 4.01468592638, 3.05392739176, 3.23790041676, 2.56375459322, 4.05567499862, 3.79245776389, 0.245886007481, 2.48502407611, 1.05434930574, 0.175375816334, 3.7457899429, 2.53412623736, 1.9913387664, 0.141392250959, 5.03961325857, 1.44686332249, 2.79985037992, 3.29542612804, 2.17953543241, 6.87499242097
0.14, 0.14, normalized w/o zeros, 0.364626587116, 0.0488218114458, 0.107080113533, 0.0752297295397, 0.0460757583201, 0.105830302893, 0.13850477207, 0.102089569425, 0.125528109373, 0.0987142308393, 0.109630667296, 0.093041848099, 0.129172446545, 0.122542106561, 0.13125656182, 0.13480828304, 0.0978120057911, 0.108766257164, 0.0957646186626, 0.148684963486, 0.114715113402, 0.119944408515, 0.0954229559818, 0.148282627759, 0.169661086858, 0.133180559633, 0.132702442026, 0.140373077379, 0.11864616667, 0.142428414642, 0.12893862701, 0.154659242775, 0.146352352843, 0.187819227207, 0.112363774961, 0.208496158364, 0.191866522209, 0.194538885766, 0.249358368097
0.14, 0.14, normalized with zeros, 0.364626587116, 0.0419867578434, 0.0642480681196, 0.0451378377238, 0.0230378791601, 0.0529151514464, 0.0914131495662, 0.102089569425, 0.0577429303116, 0.0454085461861, 0.109630667296, 0.0390775762016, 0.054252427549, 0.122542106561, 0.118130905638, 0.107846626432, 0.033256081969, 0.0522078034386, 0.0957646186626, 0.148684963486, 0.114715113402, 0.119944408515, 0.0954229559818, 0.148282627759, 0.088223765166, 0.0106544447707, 0.0902376605775, 0.0364970001186, 0.00711877000023, 0.133882709763, 0.0928358114475, 0.0742364365321, 0.00585409411371, 0.187819227207, 0.0516873364823, 0.0959082328476, 0.118957243769, 0.085597109737, 0.249358368097
0.14, 0.14, renormalized raw w/o zeros, 0.389124255121, 0.0513919934613, 0.107547807977, 0.0744917486585, 0.0457971399236, 0.103000571284, 0.149815841388, 0.112510510167, 0.122474707209, 0.0957392522236, 0.119544956887, 0.101826230074, 0.143086842081, 0.12863313819, 0.144921164456, 0.150381932357, 0.100485126044, 0.107165675096, 0.0990410821518, 0.160032309544, 0.121734816284, 0.129068298559, 0.102195682597, 0.161666204702, 0.290719060515, 0.122518007583, 0.145672571047, 0.161646857369, 0.116513045025, 0.158844310196, 0.140298118333, 0.165371249726, 0.140903478427, 0.200887681818, 0.125379280482, 0.24262362632, 0.211873181756, 0.197454644918, 0.274049062717
0.14, 0.14, renormalized raw with zeros, 0.504562875756, 0.0573087460794, 0.0836719334148, 0.057954399545, 0.0296917196977, 0.0667784952594, 0.128211996832, 0.145888172776, 0.0730518523204, 0.0571050943829, 0.155009476884, 0.0554543917913, 0.0779248509457, 0.166793781854, 0.169122470985, 0.155995704207, 0.0443004042798, 0.0666997079691, 0.12842286897, 0.207507913616, 0.157848985704, 0.167358038038, 0.132513321445, 0.209626524391, 0.196021559966, 0.0127091616469, 0.128443960692, 0.0544963737311, 0.00906468660651, 0.193609430513, 0.1309819144, 0.102926744532, 0.00730817093444, 0.260483547629, 0.0747843280502, 0.144716453897, 0.170331381544, 0.112654105085, 0.355349175393
0.14, 0.14, renormalized normalized w/o zeros, 0.400625760604, 0.0536419340653, 0.117652012896, 0.0826570762578, 0.0506247661982, 0.116278809855, 0.152179192682, 0.112168757972, 0.137921358649, 0.108460175999, 0.120454379969, 0.10222776528, 0.141925497138, 0.134640551133, 0.144215374774, 0.148117753441, 0.107468875285, 0.119504627594, 0.105219351924, 0.163364462965, 0.126040807729, 0.131786385276, 0.10484395727, 0.162922405084, 0.186411535442, 0.146329326731, 0.145804005109, 0.154231953677, 0.130359969472, 0.156490212079, 0.141668592863, 0.16992857614, 0.160801556292, 0.206362408597, 0.123457324284, 0.229080749948, 0.21080928849, 0.2137454915, 0.273977239762
0.14, 0.14, renormalized normalized with zeros, 0.515896563269, 0.0594054982265, 0.0909021961392, 0.0638638436635, 0.0325954362727, 0.074867674878, 0.129337057047, 0.144442725443, 0.081698319194, 0.0642468589736, 0.155112343657, 0.0552894055882, 0.0767597369761, 0.173380257678, 0.167139013961, 0.152588170754, 0.0470527904487, 0.0738668745547, 0.13549378843, 0.210368811224, 0.162306136882, 0.169704871567, 0.135010382642, 0.209799561405, 0.124824515973, 0.0150745766627, 0.127673901505, 0.0516382447034, 0.0100720822551, 0.189425654323, 0.1313499283, 0.105034366197, 0.00828273949579, 0.26573842187, 0.0731304852634, 0.135696982786, 0.168308168974, 0.12110815914, 0.352807857872

0.4, 0.4, arrow guide, ('core'; 1), (1; 4), (4; 7), (7; 8), (8; 10), (10; 11), (11; 12), (12; 13), (13; 14), (14; 15), (15; 16), (16; 17), (17; 18), (18; 19), (19; 20), (20; 21), (21; 22), (22; 23), (23; 24), (24; 25), (25; 26), (26; 28), (28; 30), (30; 31), (31; 32), (32; 34), (34; 35), (35; 36), (36; 37), (37; 39), (39; 41), (41; 42), (42; 43), (43; 44), (44; 45), (45; 46), (46; 48), (48; 51), (51; 52)
0.4, 0.4, closure, ('core'; True), (True; True), (True; True), (True; True), (True; True), (True; True), (True; False), (False; True), (True; True), (True; False), (False; False), (False; False), (False; True), (True; False), (False; True), (True; True), (True; True), (True; True), (True; True), (True; True), (True; True), (True; False), (False; False), (False; True), (True; False), (False; False), (False; False), (False; True), (True; False), (False; True), (True; False), (False; False), (False; True), (True; True), (True; False), (False; True), (True; True), (True; False), (False; True)
0.4, 0.4, raw w/o zeros, 9.76185168542, 1.78792770004, 2.70474013456, 2.8225197963, 2.52503151623, 2.9989909997, 2.55448624081, 3.58957970916, 3.2269836699, 3.63559684311, 3.77258960478, 3.00906229659, 3.42706817735, 2.98162799358, 5.18534191267, 2.48461601148, 4.01468592638, 3.05392739176, 3.23790041676, 2.56375459322, 4.05567499862, 7.29318800749, 3.7999677403, 3.48541861906, 3.65444717074, 3.06006686102, 3.95504767544, 3.98488291798, 3.5196197741, 4.14862243001, 4.56358173969, 3.33893539803, 3.51615769229, 5.03961325857, 3.14535504888, 6.0866312607, 5.31520343233, 4.95348961912, 6.87499242097
0.4, 0.4, raw with zeros, 9.76185168542, 0.250309878005, 0.919611645752, 2.8225197963, 1.36351701876, 2.9989909997, 1.07288422114, 1.50762347785, 3.2269836699, 3.2720371588, 3.01807168382, 1.38416865643, 1.57645136158, 1.55044655666, 2.69637779459, 2.48461601148, 4.01468592638, 3.05392739176, 3.23790041676, 2.56375459322, 4.05567499862, 3.79245776389, 2.35597999899, 3.20658512953, 2.48502407611, 1.10162406997, 3.40134100087, 3.7457899429, 2.53412623736, 1.9913387664, 3.65086539175, 2.40403348658, 2.60195669229, 5.03961325857, 1.44686332249, 2.79985037992, 3.29542612804, 2.17953543241, 6.87499242097
0.4, 0.4, normalized w/o zeros, 0.364626587116, 0.0552372991201, 0.0924035277467, 0.102089569425, 0.0881553041617, 0.109630667296, 0.093041848099, 0.129172446545, 0.122542106561, 0.13125656182, 0.13480828304, 0.104392018984, 0.118028873199, 0.103318081829, 0.176098482414, 0.0957646186626, 0.148684963486, 0.114715113402, 0.119944408515, 0.0954229559818, 0.148282627759, 0.169661086858, 0.132788443535, 0.131225787892, 0.132702442026, 0.110210084517, 0.141945433082, 0.142428414642, 0.12893862701, 0.154659242775, 0.172585563632, 0.116273843704, 0.124270397059, 0.187819227207, 0.112363774961, 0.208496158364, 0.191866522209, 0.194538885766, 0.249358368097
0.4, 0.4, normalized with zeros, 0.364626587116, 0.00773322187681, 0.0314171994339, 0.102089569425, 0.0476038642473, 0.109630667296, 0.0390775762016, 0.054252427549, 0.122542106561, 0.118130905638, 0.107846626432, 0.0480203287328, 0.0542932816716, 0.0537254025511, 0.0915712108551, 0.0957646186626, 0.148684963486, 0.114715113402, 0.119944408515, 0.0954229559818, 0.148282627759, 0.088223765166, 0.0823288349918, 0.120727724861, 0.0902376605775, 0.0396756304263, 0.12207307245, 0.133882709763, 0.0928358114475, 0.0742364365321, 0.138068450905, 0.083717167467, 0.0919600938234, 0.187819227207, 0.0516873364823, 0.0959082328476, 0.118957243769, 0.085597109737, 0.249358368097
0.4, 0.4, renormalized raw w/o zeros, 0.372041571515, 0.0681411122307, 0.103082468637, 0.107571261528, 0.0962334528013, 0.114296893709, 0.0973560248681, 0.136805282349, 0.122986100844, 0.138559077365, 0.143780115748, 0.114680728789, 0.13061167814, 0.11363515859, 0.197622624908, 0.0946931458611, 0.153006838182, 0.116390617553, 0.123402157529, 0.0977092583023, 0.154569004802, 0.277956397525, 0.144823545303, 0.132835517503, 0.139277496958, 0.116624603672, 0.150733918113, 0.151870992398, 0.134138984497, 0.158111397122, 0.173926236218, 0.127252780794, 0.134007038387, 0.192068646089, 0.119875088566, 0.231972368812, 0.202571878943, 0.188786320646, 0.262018218149
0.4, 0.4, renormalized raw with zeros, 0.473213989272, 0.0121339823367, 0.0445789497209, 0.136824026388, 0.0660976368708, 0.145378616731, 0.0520089670151, 0.0730833189504, 0.156430753607, 0.158614759459, 0.146303568978, 0.0670987424152, 0.0764198086333, 0.0751592037939, 0.130709186523, 0.120443855581, 0.194615284489, 0.148041704645, 0.156959952113, 0.124280165041, 0.196602264317, 0.183842586983, 0.114208116441, 0.155441917167, 0.120463636858, 0.0534021554134, 0.164882872201, 0.181580325022, 0.122843905515, 0.0965318253143, 0.176978777387, 0.116537549759, 0.126132043996, 0.244299500886, 0.070137919201, 0.13572510732, 0.159748559459, 0.105654817341, 0.333271052929
0.4, 0.4, renormalized normalized w/o zeros, 0.391308161132, 0.0592792920437, 0.0991651618458, 0.109559980248, 0.0946060742261, 0.117652898442, 0.099850191331, 0.138624648647, 0.131509133107, 0.140861269192, 0.144672887841, 0.112030911703, 0.126665643603, 0.110878389127, 0.188984500215, 0.102772200806, 0.159564995273, 0.12310939922, 0.12872134834, 0.102405536937, 0.159133218604, 0.182076047825, 0.14250524645, 0.14082824338, 0.142412951775, 0.118274714556, 0.152332299297, 0.152850623064, 0.138373719353, 0.165976442834, 0.185214523375, 0.124782189712, 0.133363891374, 0.201562911264, 0.120586001437, 0.223752878192, 0.205906367339, 0.208774281272, 0.267605182756
0.4, 0.4, renormalized normalized with zeros, 0.486660680404, 0.0103213949648, 0.0419319824531, 0.136257149297, 0.0635360387395, 0.146322119738, 0.0521561523344, 0.0724097590177, 0.1635547902, 0.157667238062, 0.143940991834, 0.0640918865494, 0.0724642862952, 0.0717063480402, 0.122218481468, 0.127815348973, 0.19844720065, 0.153108240358, 0.160087688394, 0.127359337813, 0.197910210246, 0.117750704695, 0.109882845272, 0.161133166917, 0.120438615412, 0.0529543647692, 0.162928778638, 0.178690893451, 0.123906321594, 0.099082063651, 0.184277528392, 0.111735828161, 0.122737516713, 0.250679012818, 0.0689861771728, 0.128007028295, 0.158770137004, 0.114244953981, 0.332814219726

0.94, 0.94, arrow guide, ('core'; 1), (1; 2), (2; 3), (3; 4), (4; 5), (5; 6), (6; 7), (7; 8), (8; 9), (9; 10), (10; 11), (11; 13), (13; 14), (14; 18), (18; 20), (20; 21), (21; 22), (22; 23), (23; 24), (24; 25), (25; 26), (26; 28), (28; 29), (29; 30), (30; 31), (31; 34), (34; 35), (35; 36), (36; 39), (39; 41), (41; 43), (43; 44), (44; 46), (46; 47), (47; 48), (48; 50), (50; 51), (51; 52)
0.94, 0.94, closure, ('core'; True), (True; False), (False; False), (False; True), (True; False), (False; False), (False; True), (True; True), (True; False), (False; True), (True; True), (True; True), (True; True), (True; True), (True; True), (True; True), (True; True), (True; True), (True; True), (True; True), (True; True), (True; False), (False; False), (False; False), (False; True), (True; False), (False; False), (False; True), (True; True), (True; False), (False; True), (True; True), (True; True), (True; False), (False; True), (True; False), (False; False), (False; True)
0.94, 0.94, raw w/o zeros, 9.76185168542, 1.2892566099, 2.69802187026, 1.86875372743, 1.14890007926, 2.5839466113, 3.75838823849, 2.8225197963, 3.0724888291, 2.40178392475, 2.9989909997, 4.21156651853, 3.2269836699, 3.2364285397, 2.68843540923, 2.48461601148, 4.01468592638, 3.05392739176, 3.23790041676, 2.56375459322, 4.05567499862, 7.29318800749, 1.97761353342, 2.43882149714, 3.48541861906, 2.56593100359, 3.95504767544, 3.98488291798, 3.89047547445, 4.56358173969, 3.10829917084, 5.03961325857, 5.48395851636, 4.94744483715, 6.50558681487, 3.54413941366, 3.24529141082, 6.87499242097
0.94, 0.94, raw with zeros, 9.76185168542, 1.10876068452, 1.61881312216, 1.12125223646, 0.574450039631, 1.29197330565, 2.4805362374, 2.8225197963, 1.41334486139, 1.10482060539, 2.9989909997, 2.44270858075, 3.2269836699, 0.32364285397, 1.29044899643, 2.48461601148, 4.01468592638, 3.05392739176, 3.23790041676, 2.56375459322, 4.05567499862, 3.79245776389, 0.553731789358, 0.731646449142, 3.20658512953, 0.769779301078, 3.40134100087, 3.7457899429, 1.08933313285, 3.65086539175, 0.683825817584, 5.03961325857, 2.96133759883, 1.88002903812, 2.47212298965, 0.921476247552, 1.42792822076, 6.87499242097
0.94, 0.94, normalized w/o zeros, 0.364626587116, 0.0488218114458, 0.107080113533, 0.0752297295397, 0.0460757583201, 0.105830302893, 0.13850477207, 0.102089569425, 0.125528109373, 0.0987142308393, 0.109630667296, 0.157077881267, 0.122542106561, 0.137518862939, 0.108766257164, 0.0957646186626, 0.148684963486, 0.114715113402, 0.119944408515, 0.0954229559818, 0.148282627759, 0.169661086858, 0.074660793225, 0.0945398514069, 0.131225787892, 0.101002547988, 0.141945433082, 0.142428414642, 0.150767837107, 0.172585563632, 0.136745089813, 0.187819227207, 0.212794459676, 0.182254518561, 0.240027659447, 0.133526227075, 0.12081339473, 0.249358368097
0.94, 0.94, normalized with zeros, 0.364626587116, 0.0419867578434, 0.0642480681196, 0.0451378377238, 0.0230378791601, 0.0529151514464, 0.0914131495662, 0.102089569425, 0.0577429303116, 0.0454085461861, 0.109630667296, 0.091105171135, 0.122542106561, 0.0137518862939, 0.0522078034386, 0.0957646186626, 0.148684963486, 0.114715113402, 0.119944408515, 0.0954229559818, 0.148282627759, 0.088223765166, 0.020905022103, 0.0283619554221, 0.120727724861, 0.0303007643963, 0.12207307245, 0.133882709763, 0.04221499439, 0.138068450905, 0.0300839197588, 0.187819227207, 0.114909008225, 0.0692567170532, 0.0912105105898, 0.0347168190395, 0.0531578936812, 0.249358368097
0.94, 0.94, renormalized raw w/o zeros, 0.390614302256, 0.0515887853385, 0.107959633509, 0.0747769948625, 0.0459725078073, 0.103394984391, 0.150389521035, 0.112941339037, 0.122943691304, 0.0961058600528, 0.120002722288, 0.168523162414, 0.129125704347, 0.12950363482, 0.107576037352, 0.0994203334545, 0.16064511042, 0.122200967164, 0.129562531047, 0.102587013597, 0.162285262142, 0.291832291308, 0.0791329509383, 0.0975878950152, 0.139466814886, 0.102674101277, 0.158258723643, 0.159452561946, 0.155674907986, 0.182608828169, 0.12437661941, 0.201656927402, 0.219437120999, 0.19796886649, 0.260316929241, 0.141816490229, 0.129858276985, 0.275098460217
0.94, 0.94, renormalized raw with zeros, 0.505683963053, 0.0574360802736, 0.083857843925, 0.0580831683154, 0.0297576916734, 0.0669268702713, 0.128496870824, 0.146212321431, 0.0732141660925, 0.0572319760838, 0.155353892147, 0.126537320531, 0.167164380641, 0.0167653644291, 0.0668479079237, 0.128708211499, 0.207968975056, 0.158199710066, 0.167729890545, 0.132807752542, 0.210092293168, 0.196457099898, 0.0286844437648, 0.0379007884854, 0.166107694362, 0.0398761485207, 0.176196448424, 0.19403961094, 0.0564296932031, 0.189122324264, 0.0354235815721, 0.261062315529, 0.153403368661, 0.0973893647726, 0.128061047314, 0.0477343618544, 0.0739696140546, 0.356138725052
0.94, 0.94, renormalized normalized w/o zeros, 0.397456751179, 0.0532176183789, 0.116721367954, 0.0820032464759, 0.0502243167589, 0.115359027154, 0.150975432607, 0.111281486394, 0.136830380164, 0.107602239856, 0.119501567886, 0.171220823101, 0.133575524323, 0.149900754418, 0.118559328194, 0.104387051182, 0.162072225736, 0.125043806171, 0.130743935344, 0.104014625956, 0.161633664598, 0.184936992438, 0.0813830844053, 0.103052008616, 0.14304106494, 0.110096591972, 0.154725883057, 0.155252351198, 0.164342636649, 0.188124782573, 0.149057312486, 0.204730051215, 0.231953997871, 0.198664308623, 0.261639214166, 0.145548630532, 0.131691163138, 0.271810038997
0.94, 0.94, renormalized normalized with zeros, 0.513887211612, 0.0591741213482, 0.0905481436188, 0.0636151020954, 0.0324684811841, 0.0745760747835, 0.12883330562, 0.143880139354, 0.0813801146065, 0.0639966256094, 0.154508200759, 0.128399255601, 0.172704963573, 0.0193812485202, 0.0735791724504, 0.134966057316, 0.209549451396, 0.161673975072, 0.169043892624, 0.134484534332, 0.208982418733, 0.124338340321, 0.0294625348145, 0.0399719787385, 0.170147861086, 0.0427044430535, 0.172043929409, 0.188687865434, 0.0594957869827, 0.194587048104, 0.0423988326289, 0.264703404433, 0.161947241129, 0.0976070930354, 0.128547715973, 0.0489282185189, 0.0749181840387, 0.35143371603

0.04, 0.04, arrow guide, ('core'; 1), (1; 2), (2; 3), (3; 4), (4; 5), (5; 6), (6; 7), (7; 8), (8; 9), (9; 10), (10; 11), (11; 13), (13; 14), (14; 15), (15; 18), (18; 20), (20; 21), (21; 22), (22; 23), (23; 24), (24; 25), (25; 26), (26; 28), (28; 30), (30; 31), (31; 34), (34; 35), (35; 36), (36; 37), (37; 39), (39; 41), (41; 43), (43; 44), (44; 46), (46; 48), (48; 51), (51; 52)
0.04, 0.04, closure, ('core'; True), (True; False), (False; False), (False; True), (True; False), (False; False), (False; True), (True; True), (True; False), (False; True), (True; True), (True; True), (True; True), (True; False), (False; True), (True; True), (True; True), (True; True), (True; True), (True; True), (True; True), (True; True), (True; False), (False; False), (False; True), (True; False), (False; False), (False; True), (True; False), (False; True), (True; False), (False; True), (True; True), (True; True), (True; True), (True; False), (False; True)
0.04, 0.04, raw w/o zeros, 9.76185168542, 1.2892566099, 2.69802187026, 1.86875372743, 1.14890007926, 2.5839466113, 3.75838823849, 2.8225197963, 3.0724888291, 2.40178392475, 2.9989909997, 4.21156651853, 3.2269836699, 3.63559684311, 1.98169319378, 2.68843540923, 2.48461601148, 4.01468592638, 3.05392739176, 3.23790041676, 2.56375459322, 4.05567499862, 7.29318800749, 3.7999677403, 3.48541861906, 2.56593100359, 3.95504767544, 3.98488291798, 3.5196197741, 4.14862243001, 4.56358173969, 3.10829917084, 5.03961325857, 5.48395851636, 5.31520343233, 4.95348961912, 6.87499242097
0.04, 0.04, raw with zeros, 9.76185168542, 1.10876068452, 1.61881312216, 1.12125223646, 0.574450039631, 1.29197330565, 2.4805362374, 2.8225197963, 1.41334486139, 1.10482060539, 2.9989909997, 2.44270858075, 3.2269836699, 3.2720371588, 0.198169319378, 1.29044899643, 2.48461601148, 4.01468592638, 3.05392739176, 3.23790041676, 2.56375459322, 4.05567499862, 3.79245776389, 2.35597999899, 3.20658512953, 0.769779301078, 3.40134100087, 3.7457899429, 2.53412623736, 1.9913387664, 3.65086539175, 0.683825817584, 5.03961325857, 2.96133759883, 3.29542612804, 2.17953543241, 6.87499242097
0.04, 0.04, normalized w/o zeros, 0.364626587116, 0.0488218114458, 0.107080113533, 0.0752297295397, 0.0460757583201, 0.105830302893, 0.13850477207, 0.102089569425, 0.125528109373, 0.0987142308393, 0.109630667296, 0.157077881267, 0.122542106561, 0.13125656182, 0.0808697610503, 0.108766257164, 0.0957646186626, 0.148684963486, 0.114715113402, 0.119944408515, 0.0954229559818, 0.148282627759, 0.169661086858, 0.132788443535, 0.131225787892, 0.101002547988, 0.141945433082, 0.142428414642, 0.12893862701, 0.154659242775, 0.172585563632, 0.136745089813, 0.187819227207, 0.212794459676, 0.191866522209, 0.194538885766, 0.249358368097
0.04, 0.04, normalized with zeros, 0.364626587116, 0.0419867578434, 0.0642480681196, 0.0451378377238, 0.0230378791601, 0.0529151514464, 0.0914131495662, 0.102089569425, 0.0577429303116, 0.0454085461861, 0.109630667296, 0.091105171135, 0.122542106561, 0.118130905638, 0.00808697610503, 0.0522078034386, 0.0957646186626, 0.148684963486, 0.114715113402, 0.119944408515, 0.0954229559818, 0.148282627759, 0.088223765166, 0.0823288349918, 0.120727724861, 0.0303007643963, 0.12207307245, 0.133882709763, 0.0928358114475, 0.0742364365321, 0.138068450905, 0.0300839197588, 0.187819227207, 0.114909008225, 0.118957243769, 0.085597109737, 0.249358368097
0.04, 0.04, renormalized raw w/o zeros, 0.394225645889, 0.052065738769, 0.108957751941, 0.0754683300818, 0.0463975371072, 0.104350901305, 0.151779916205, 0.113985514797, 0.12408034174, 0.096994386878, 0.121112182603, 0.17008120841, 0.130319509304, 0.146821070413, 0.0800293125163, 0.108570609326, 0.100339503557, 0.162130321518, 0.123330750898, 0.130760374594, 0.103535460585, 0.163785636923, 0.294530366317, 0.153459075701, 0.140756226438, 0.103623353416, 0.159721871896, 0.160926747584, 0.142137416491, 0.167539254818, 0.184297100271, 0.125526517686, 0.20352130476, 0.221465881454, 0.214650823805, 0.200043260995, 0.277641826057
0.04, 0.04, renormalized raw with zeros, 0.487921547521, 0.055418607704, 0.0809122929915, 0.0560429664376, 0.0287124370808, 0.0645760287045, 0.123983350561, 0.141076536635, 0.0706424799486, 0.0552216727814, 0.149897004864, 0.122092630504, 0.16129264373, 0.163544528796, 0.0099049938575, 0.0644998399509, 0.124187267783, 0.200663955275, 0.152642861931, 0.161838289801, 0.128142810288, 0.202712690721, 0.189556440796, 0.117757720981, 0.160273074113, 0.0384754778023, 0.170007455376, 0.18722386741, 0.126661911612, 0.0995320482069, 0.182479303019, 0.0341793096128, 0.251892364202, 0.148014994544, 0.164713567461, 0.108938584126, 0.343629164766
0.04, 0.04, renormalized normalized w/o zeros, 0.402953741951, 0.053953639987, 0.118335672606, 0.0831373851912, 0.0509189397712, 0.116954490071, 0.153063485099, 0.112820555241, 0.138722800748, 0.109090423206, 0.12115432385, 0.173588877693, 0.135422928909, 0.145053390537, 0.0893702598147, 0.120199052595, 0.105830767147, 0.164313751453, 0.126773213576, 0.132552177886, 0.105453191126, 0.163869124834, 0.187494747307, 0.146746293609, 0.145019381855, 0.111619273241, 0.156865805825, 0.157399555239, 0.142491809626, 0.170916007789, 0.190726625895, 0.151118836586, 0.20756155225, 0.235162017315, 0.212034272352, 0.214987537235, 0.275569283925
0.04, 0.04, renormalized normalized with zeros, 0.496423119335, 0.0571631308189, 0.087470929203, 0.0614531879864, 0.0313650628879, 0.0720416597947, 0.124454997138, 0.138990474903, 0.0786144691519, 0.0618217456945, 0.149257349181, 0.124035698, 0.166835707922, 0.160830051178, 0.0110100635716, 0.0710786364801, 0.130379331618, 0.202428061968, 0.156179599739, 0.163299055872, 0.129914172851, 0.201880299508, 0.120112790045, 0.112087100946, 0.164365506749, 0.0412531628557, 0.166197138535, 0.182275442204, 0.126391888944, 0.101069655077, 0.187974145336, 0.0409579383845, 0.255707647044, 0.156443579043, 0.161955074331, 0.116536713786, 0.339490490537

0.08, 0.08, arrow guide, ('core'; 1), (1; 2), (2; 3), (3; 4), (4; 5), (5; 6), (6; 7), (7; 8), (8; 9), (9; 10), (10; 11), (11; 12), (12; 13), (13; 14), (14; 15), (15; 16), (16; 18), (18; 20), (20; 21), (21; 22), (22; 23), (23; 24), (24; 25), (25; 26), (26; 28), (28; 31), (31; 32), (32; 36), (36; 37), (37; 39), (39; 41), (41; 43), (43; 44), (44; 46), (46; 48), (48; 51), (51; 52)
0.08, 0.08, closure, ('core'; True), (True; False), (False; False), (False; True), (True; False), (False; False), (False; True), (True; True), (True; False), (False; True), (True; True), (True; False), (False; True), (True; True), (True; False), (False; False), (False; True), (True; True), (True; True), (True; True), (True; True), (True; True), (True; True), (True; True), (True; False), (False; True), (True; False), (False; True), (True; False), (False; True), (True; False), (False; True), (True; True), (True; True), (True; True), (True; False), (False; True)
0.08, 0.08, raw w/o zeros, 9.76185168542, 1.2892566099, 2.69802187026, 1.86875372743, 1.14890007926, 2.5839466113, 3.75838823849, 2.8225197963, 3.0724888291, 2.40178392475, 2.9989909997, 2.55448624081, 3.58957970916, 3.2269836699, 3.63559684311, 3.77258960478, 2.52084233795, 2.68843540923, 2.48461601148, 4.01468592638, 3.05392739176, 3.23790041676, 2.56375459322, 4.05567499862, 7.29318800749, 3.07357509351, 3.65444717074, 2.26288959845, 3.5196197741, 4.14862243001, 4.56358173969, 3.10829917084, 5.03961325857, 5.48395851636, 5.31520343233, 4.95348961912, 6.87499242097
0.08, 0.08, raw with zeros, 9.76185168542, 1.10876068452, 1.61881312216, 1.12125223646, 0.574450039631, 1.29197330565, 2.4805362374, 2.8225197963, 1.41334486139, 1.10482060539, 2.9989909997, 1.07288422114, 1.50762347785, 3.2269836699, 3.2720371588, 3.01807168382, 0.857086394904, 1.29044899643, 2.48461601148, 4.01468592638, 3.05392739176, 3.23790041676, 2.56375459322, 4.05567499862, 3.79245776389, 0.245886007481, 2.48502407611, 0.090515583938, 2.53412623736, 1.9913387664, 3.65086539175, 0.683825817584, 5.03961325857, 2.96133759883, 3.29542612804, 2.17953543241, 6.87499242097
